,date,volunteer,level,home_time,school_time,travel_time,orthers,shopping,working,recreational_activities,date_in_week,cut_class,class_schedule,date_in_week,cut_class,level,stay_userID,stay_dayofweek,stay_dur_sum,stay_max,stay_min,stay_mean,stay_std,stay_25%,stay_med or 50%,stay_75%,stay_freq,stay_level,conv_userID,conv_dayofweek,conv_dur_sum,conv_max,conv_min,conv_mean,conv_std,conv_25%,conv_med or 50%,conv_75%,conv_freq,conv_level
61,2013-05-30,52,,46813.0,0.0,23997.0,0.0,0,0.0,21395.0,3,0.0,0.0,3,0.0,,52,4,1.166111111111111,0.3333333333333333,0.1661111111111111,0.2332222222222222,0.0913888044579143,0.1666666666666666,0.1666666666666666,0.3333333333333333,5.0,,52,4,707,465.0,70.0,176.75,192.35795625170624,78.25,86.0,184.5,4.0,
62,2013-03-31,52,2.0,86749.0,13200.0,0.0,0.0,0,0.0,0.0,-1,0.0,0.0,-1,0.0,2.0,52,0,2.9891666666666667,1.0033333333333334,0.3297222222222222,0.5978333333333333,0.3667555342644201,0.33,0.3302777777777778,0.9958333333333332,5.0,1.0,52,0,3356,1506.0,60.0,479.4285714285714,614.6383373287788,66.0,111.0,773.5,7.0,1.0
63,2013-05-31,52,,86403.0,1801.0,598.0,0.0,0,0.0,0.0,4,0.0,0.0,4,0.0,,52,5,1.968055555555556,0.3333333333333333,0.1411111111111111,0.1968055555555556,0.0723726176249899,0.1647916666666666,0.1665277777777777,0.1666666666666666,10.0,,52,5,354,182.0,71.0,118.0,57.41950887982237,86.0,101.0,141.5,3.0,
,date,volunteer,level,home_time,school_time,travel_time,orthers,shopping,working,recreational_activities,date_in_week,cut_class,class_schedule,date_in_week,cut_class,level,stay_userID,stay_dayofweek,stay_dur_sum,stay_max,stay_min,stay_mean,stay_std,stay_25%,stay_med or 50%,stay_75%,stay_freq,stay_level,conv_userID,conv_dayofweek,conv_dur_sum,conv_max,conv_min,conv_mean,conv_std,conv_25%,conv_med or 50%,conv_75%,conv_freq,conv_level
0,2013-04-01,53.0,1.5,44400.0,16800.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,53,1,2.420555555555556,0.6661111111111111,0.3005555555555556,0.4034259259259259,0.1430050791926535,0.3195138888888889,0.3323611111111111,0.4385416666666666,6.0,1.0,53,1,17400,4085.0,61.0,561.2903225806451,863.8961817853033,125.5,232.0,483.5,31.0,1.0
1,2013-05-01,53.0,1.0,65970.0,16831.0,1199.0,0.0,0,0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,53,3,2.579722222222222,0.3336111111111111,0.3061111111111111,0.3224652777777777,0.0110259009438038,0.3140972222222222,0.3244444444444444,0.3322916666666666,8.0,1.0,53,3,22189,5064.0,30.0,887.56,1108.6564721920554,192.0,565.0,1391.0,25.0,1.0
2,2013-04-02,53.0,,149809.0,1200.0,0.0,0.0,0,0,3600.0,1.0,0.0,0.0,1.0,0.0,,53,2,0.6522222222222223,0.3333333333333333,0.3188888888888889,0.3261111111111111,0.010213764617139,0.3225,0.3261111111111111,0.3297222222222222,2.0,,53,2,8449,3147.0,61.0,563.2666666666667,909.0768839610768,70.0,141.0,484.0,15.0,
3,2013-05-02,53.0,1.0,78945.0,13200.0,0.0,0.0,0,0,0.0,3.0,0.0,0.0,3.0,0.0,1.0,53,4,1.3052777777777778,0.3341666666666666,0.3038888888888889,0.3263194444444444,0.0149577164665267,0.3259722222222222,0.3336111111111111,0.3339583333333333,4.0,1.0,53,4,9619,2894.0,71.0,739.9230769230769,922.6345847208834,141.0,343.0,596.0,13.0,1.0
4,2013-04-03,53.0,2.5,1200.0,14400.0,0.0,0.0,0,0,0.0,2.0,0.0,0.0,2.0,0.0,2.5,53,3,1.2952777777777778,0.3319444444444444,0.3108333333333333,0.3238194444444444,0.0090987240773303,0.3216666666666666,0.32625,0.3284027777777778,4.0,1.0,53,3,33811,5618.0,41.0,735.0217391304348,1142.4778624479227,204.5,277.0,718.5,46.0,1.0
5,2013-05-03,53.0,,68210.0,8589.0,0.0,0.0,0,0,0.0,4.0,0.0,0.0,4.0,0.0,,53,5,1.6452777777777778,0.3338888888888889,0.3158333333333333,0.3290555555555555,0.0075910115788426,0.3294444444444444,0.3327777777777778,0.3333333333333333,5.0,,53,5,29860,4274.0,40.0,382.8205128205128,598.4667800692757,151.0,232.0,359.75,78.0,
6,2013-04-04,53.0,,73203.0,13198.0,2399.0,2400.0,0,0,0.0,3.0,0.0,0.0,3.0,0.0,,53,4,2.9575,0.6666666666666666,0.3011111111111111,0.3696875,0.1212458691727112,0.3139583333333333,0.3330555555555555,0.34625,8.0,,53,4,27556,7123.0,131.0,1377.8,1646.1926279816262,201.75,796.5,2020.0,20.0,
7,2013-05-04,53.0,,97691.0,12000.0,0.0,0.0,0,0,0.0,5.0,0.0,0.0,5.0,0.0,,53,6,0.3341666666666666,0.3341666666666666,0.3341666666666666,0.3341666666666666,,0.3341666666666666,0.3341666666666666,0.3341666666666666,1.0,,53,6,8226,1360.0,60.0,432.9473684210527,376.8488458673834,106.0,404.0,615.0,19.0,
8,2013-04-05,53.0,3.5,54000.0,36000.0,0.0,0.0,0,0,0.0,4.0,0.0,0.0,4.0,0.0,3.5,53,5,2.6097222222222225,0.3341666666666666,0.3044444444444444,0.3262152777777778,0.0128714111622868,0.3253472222222222,0.3329166666666666,0.3334722222222222,8.0,2.0,53,5,37409,6506.0,60.0,1011.054054054054,1528.9641727134883,131.0,293.0,1129.0,37.0,2.0
9,2013-05-05,53.0,,68400.0,0.0,0.0,0.0,0,0,0.0,-1.0,0.0,0.0,-1.0,0.0,,53,0,2.6438888888888887,0.6666666666666667,0.0280555555555555,0.3304861111111111,0.1712078904573329,0.3122222222222222,0.3286111111111111,0.3335416666666666,8.0,,53,0,13277,1281.0,50.0,457.82758620689657,360.7327927750002,161.0,333.0,706.0,29.0,
10,2013-04-06,53.0,2.0,90477.0,8400.0,0.0,0.0,0,0,0.0,5.0,0.0,0.0,5.0,0.0,2.0,53,6,2.0108333333333333,0.3477777777777778,0.3313888888888889,0.3351388888888889,0.0062330015756435,0.3325,0.3329166666666666,0.3333333333333333,6.0,1.0,53,6,11255,3047.0,51.0,375.1666666666667,570.9406082605437,122.25,156.5,393.75,30.0,1.0
11,2013-05-06,53.0,,73498.0,6001.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,53,1,0.3016666666666667,0.3016666666666667,0.3016666666666667,0.3016666666666667,,0.3016666666666667,0.3016666666666667,0.3016666666666667,1.0,,53,1,11062,4115.0,30.0,614.5555555555555,1096.7550116391335,126.0,277.5,350.5,18.0,
12,2013-04-07,53.0,,74400.0,0.0,0.0,0.0,0,0,0.0,-1.0,0.0,0.0,-1.0,0.0,,53,0,1.636111111111111,0.3333333333333333,0.3030555555555556,0.3272222222222222,0.0135101128103412,0.3330555555555555,0.3333333333333333,0.3333333333333333,5.0,,53,0,31208,7980.0,50.0,678.4347826086956,1404.400934399099,113.5,186.5,541.75,46.0,
13,2013-05-07,53.0,1.0,73199.0,10801.0,0.0,4799.0,0,0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,53,2,0.981388888888889,0.3336111111111111,0.3147222222222222,0.3271296296296296,0.0107487198969862,0.3238888888888889,0.3330555555555555,0.3333333333333333,3.0,1.0,53,2,12593,1674.0,61.0,314.825,415.2482042752818,97.75,161.0,234.5,40.0,1.0
14,2013-04-08,53.0,,62400.0,33600.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,53,1,0.4538888888888889,0.3313888888888889,0.1225,0.2269444444444444,0.1477067498478566,0.1747222222222222,0.2269444444444444,0.2791666666666667,2.0,,53,1,34401,3885.0,81.0,860.025,1161.7240611396362,139.25,282.5,817.5,40.0,
15,2013-05-08,53.0,1.0,70143.0,30000.0,0.0,0.0,0,0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,53,3,0.5544444444444444,0.3333333333333333,0.2211111111111111,0.2772222222222222,0.0793530943331569,0.2491666666666666,0.2772222222222222,0.3052777777777777,2.0,1.0,53,3,18116,3906.0,41.0,953.4736842105264,1129.9178125677524,101.0,373.0,1901.0,19.0,1.0
16,2013-04-09,53.0,1.0,50400.0,37200.0,0.0,0.0,0,0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,53,2,0.3263888888888889,0.3263888888888889,0.3263888888888889,0.3263888888888889,,0.3263888888888889,0.3263888888888889,0.3263888888888889,1.0,1.0,53,2,12009,3590.0,60.0,667.1666666666666,922.59801009719,70.25,246.5,1109.5,18.0,1.0
17,2013-05-09,53.0,1.0,84000.0,8400.0,0.0,0.0,0,0,0.0,3.0,0.0,0.0,3.0,0.0,1.0,53,4,0.6963888888888888,0.3333333333333333,0.0477777777777777,0.2321296296296296,0.1599084260835253,0.1815277777777778,0.3152777777777777,0.3243055555555555,3.0,1.0,53,4,8888,1433.0,60.0,317.42857142857144,333.89623899154424,111.0,181.5,345.5,28.0,1.0
18,2013-04-10,53.0,,50400.0,8401.0,3600.0,0.0,0,0,0.0,2.0,0.0,0.0,2.0,0.0,,53,3,1.2777777777777777,0.3277777777777778,0.0408333333333333,0.2555555555555555,0.1205131453820559,0.3016666666666667,0.3033333333333333,0.3041666666666666,5.0,,53,3,22952,4047.0,50.0,740.3870967741935,1104.6576748000366,116.0,322.0,680.5,31.0,
19,2013-05-10,53.0,,172801.0,0.0,0.0,0.0,0,0,6000.0,4.0,0.0,0.0,4.0,0.0,,53,5,2.8625,0.6583333333333333,0.2941666666666667,0.3578125,0.1221560460728476,0.3084722222222222,0.3156944444444444,0.3322916666666666,8.0,,53,5,17480,4711.0,51.0,460.0,776.2237069577579,143.75,201.5,517.25,38.0,
20,2013-04-11,53.0,,41927.0,45014.0,0.0,0.0,0,0,0.0,3.0,0.0,0.0,3.0,0.0,,53,4,2.6841666666666666,0.6825,0.3088888888888889,0.4473611111111111,0.1752087599633683,0.3365972222222222,0.3480555555555555,0.5849305555555555,6.0,,53,4,7595,3027.0,31.0,506.3333333333333,733.9732056871467,156.0,262.0,565.0,15.0,
21,2013-04-12,53.0,,135529.0,30059.0,0.0,1241.0,0,0,0.0,4.0,0.0,0.0,4.0,0.0,,53,5,1.3636111111111109,0.3644444444444444,0.3102777777777777,0.3409027777777777,0.02442273341392,0.3271527777777778,0.3444444444444444,0.3581944444444444,4.0,,53,5,11236,4084.0,71.0,802.5714285714286,1184.7189679274293,134.25,332.5,855.25,14.0,
22,2013-05-12,53.0,,305999.0,0.0,0.0,0.0,0,0,0.0,-1.0,0.0,0.0,-1.0,0.0,,53,0,0.3319444444444444,0.3319444444444444,0.3319444444444444,0.3319444444444444,,0.3319444444444444,0.3319444444444444,0.3319444444444444,1.0,,53,0,17078,2783.0,61.0,397.1627906976744,606.0759786659062,131.0,172.0,325.5,43.0,
23,2013-04-13,53.0,,7200.0,0.0,0.0,0.0,0,0,0.0,5.0,0.0,0.0,5.0,0.0,,53,6,1.580833333333333,0.3333333333333333,0.3011111111111111,0.3161666666666666,0.0115426610749583,0.3141666666666666,0.3141666666666666,0.3180555555555555,5.0,1.0,53,6,15903,2178.0,40.0,429.8108108108109,504.8455120044061,111.0,202.0,464.0,37.0,1.0
24,2013-04-14,53.0,1.0,90576.0,0.0,0.0,0.0,0,0,0.0,-1.0,0.0,0.0,-1.0,0.0,1.0,53,0,1.488611111111111,0.3261111111111111,0.2213888888888888,0.2977222222222222,0.0432055630563049,0.3091666666666666,0.3116666666666666,0.3202777777777778,5.0,,53,0,10781,1311.0,50.0,299.47222222222223,319.6423435306683,81.0,156.5,358.25,36.0,
25,2013-04-15,53.0,2.0,84000.0,4800.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,53,1,1.601111111111111,0.3333333333333333,0.3025,0.3202222222222222,0.0135648306155893,0.3113888888888889,0.3205555555555555,0.3333333333333333,5.0,1.0,53,1,12545,3791.0,41.0,570.2272727272727,887.3183748060209,141.0,267.0,504.75,22.0,1.0
26,2013-05-15,53.0,1.0,36001.0,5999.0,0.0,0.0,0,0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,53,3,1.2372222222222222,0.3158333333333333,0.3008333333333333,0.3093055555555555,0.0074449281213797,0.3041666666666666,0.3102777777777777,0.3154166666666667,4.0,1.0,53,3,15655,2756.0,60.0,823.9473684210526,834.907078907202,172.0,282.0,1523.0,19.0,1.0
27,2013-04-16,53.0,1.5,69485.0,9715.0,0.0,0.0,0,0,0.0,1.0,0.0,0.0,1.0,0.0,1.5,53,2,0.3008333333333333,0.3008333333333333,0.3008333333333333,0.3008333333333333,,0.3008333333333333,0.3008333333333333,0.3008333333333333,1.0,1.0,53,2,3711,888.0,50.0,206.16666666666663,201.6097715885815,103.25,136.0,218.75,18.0,1.0
28,2013-05-16,53.0,2.5,258327.0,0.0,0.0,0.0,0,0,0.0,3.0,0.0,0.0,3.0,0.0,2.5,53,4,2.565555555555556,0.3333333333333333,0.3022222222222222,0.3206944444444444,0.009875771574795,0.3177083333333333,0.32,0.3254861111111111,8.0,1.0,53,4,12623,2027.0,60.0,280.5111111111111,394.5433852294102,101.0,131.0,172.0,45.0,1.0
29,2013-04-18,53.0,,63600.0,6000.0,0.0,0.0,0,0,0.0,3.0,0.0,0.0,3.0,0.0,,53,4,1.2533333333333334,0.3263888888888889,0.3016666666666667,0.3133333333333333,0.0133699343316607,0.301875,0.3126388888888889,0.3240972222222222,4.0,,53,4,8439,2005.0,40.0,421.95,491.51296765031645,178.5,252.0,434.0,20.0,
30,2013-04-19,53.0,1.0,60002.0,22801.0,1200.0,0.0,0,0,2398.0,4.0,0.0,0.0,4.0,0.0,1.0,53,5,2.989444444444445,0.4019444444444444,0.305,0.3321604938271605,0.0283869922779756,0.3244444444444444,0.3261111111111111,0.3333333333333333,9.0,1.0,53,5,23082,5628.0,40.0,854.8888888888889,1291.9520214160532,126.5,282.0,1018.0,27.0,1.0
31,2013-05-19,53.0,,70529.0,0.0,0.0,0.0,0,0,0.0,-1.0,0.0,0.0,-1.0,0.0,,53,0,0.3325,0.3325,0.3325,0.3325,,0.3325,0.3325,0.3325,1.0,,53,0,1028,504.0,70.0,171.33333333333334,166.1874443713082,78.25,115.5,146.75,6.0,
32,2013-04-20,53.0,,160800.0,14400.0,0.0,3599.0,0,0,0.0,5.0,0.0,0.0,5.0,0.0,,53,6,15.115555555555554,15.115555555555554,15.115555555555554,15.115555555555554,,15.115555555555554,15.115555555555554,15.115555555555554,1.0,,53,6,22421,3028.0,60.0,431.1730769230769,495.7199051470239,138.5,267.0,501.75,52.0,
33,2013-05-20,53.0,1.0,67202.0,19201.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,53,1,1.6027777777777776,0.3338888888888889,0.3005555555555556,0.3205555555555555,0.0139567785203701,0.3163888888888889,0.3180555555555555,0.3338888888888889,5.0,1.0,53,1,21275,4096.0,70.0,607.8571428571429,836.460545212671,131.5,272.0,726.5,35.0,1.0
34,2013-04-22,53.0,1.0,80400.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,53,1,2.636111111111111,0.3338888888888889,0.3108333333333333,0.3295138888888889,0.0080284848922385,0.3307638888888889,0.3331944444444444,0.3334027777777777,8.0,,53,1,8300,1483.0,30.0,436.8421052631579,410.6280099714332,146.0,292.0,545.0,19.0,
35,2013-05-22,53.0,1.0,2400.0,14400.0,0.0,0.0,0,0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,53,3,1.0002777777777778,0.3336111111111111,0.3333333333333333,0.3334259259259259,0.0001603750747749,0.3333333333333333,0.3333333333333333,0.3334722222222222,3.0,1.0,53,3,13322,3874.0,50.0,555.0833333333334,920.5244212648176,108.5,201.5,423.75,24.0,1.0
36,2013-04-23,53.0,4.0,88800.0,0.0,0.0,0.0,0,0,0.0,1.0,0.0,0.0,1.0,0.0,4.0,53,2,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,2.0,53,2,11439,1857.0,50.0,336.44117647058823,371.24101386340857,106.0,256.5,386.25,34.0,2.0
37,2013-04-24,53.0,,73199.0,10801.0,0.0,0.0,0,0,0.0,2.0,0.0,0.0,2.0,0.0,,53,3,0.315,0.315,0.315,0.315,,0.315,0.315,0.315,1.0,,53,3,17758,2300.0,70.0,612.3448275862069,733.0838129759043,111.0,202.0,494.0,29.0,
38,2013-04-26,53.0,,70800.0,16802.0,0.0,0.0,0,0,0.0,4.0,0.0,0.0,4.0,0.0,,53,5,0.6655555555555555,0.3333333333333333,0.3322222222222222,0.3327777777777777,0.0007856742013183,0.3324999999999999,0.3327777777777777,0.3330555555555555,2.0,,53,5,22878,8122.0,30.0,586.6153846153846,1310.360730072059,116.0,262.0,464.0,39.0,
39,2013-05-26,53.0,,242402.0,0.0,1198.0,0.0,0,0,0.0,-1.0,0.0,0.0,-1.0,0.0,,53,0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,3.0,,53,0,17843,2411.0,50.0,557.59375,732.5263337499183,80.0,206.0,662.75,32.0,
40,2013-03-27,53.0,,0.0,55861.0,0.0,0.0,0,0,0.0,2.0,0.0,0.0,2.0,0.0,,53,3,2.1869444444444444,1.334722222222222,0.3333333333333333,0.7289814814814815,0.5327279791734602,0.4261111111111111,0.5188888888888888,0.9268055555555554,3.0,1.0,53,3,12846,4691.0,50.0,676.1052631578947,1099.8653399766135,151.0,182.0,766.5,19.0,1.0
41,2013-04-27,53.0,,85198.0,19200.0,0.0,0.0,0,0,0.0,5.0,0.0,0.0,5.0,0.0,,53,6,6.786111111111111,2.830277777777778,0.3136111111111111,0.9694444444444444,0.9033818776533143,0.3369444444444445,0.6672222222222223,1.1505555555555556,7.0,,53,6,17853,3097.0,60.0,595.1,723.5676623985939,156.75,343.0,559.75,30.0,
42,2013-03-28,53.0,1.0,67201.0,9599.0,0.0,0.0,0,0,0.0,3.0,0.0,0.0,3.0,0.0,1.0,53,4,1.968055555555556,0.3336111111111111,0.31,0.3280092592592593,0.0091141876016384,0.3284722222222222,0.3315277777777777,0.3333333333333333,6.0,1.0,53,4,18962,9090.0,81.0,1185.125,2181.613863633984,205.75,590.5,1187.0,16.0,1.0
43,2013-04-28,53.0,,145200.0,0.0,0.0,0.0,0,0,0.0,-1.0,0.0,0.0,-1.0,0.0,,53,0,1.9572222222222224,0.6544444444444444,0.3033333333333333,0.3914444444444444,0.1475873877979993,0.3327777777777778,0.3333333333333333,0.3333333333333333,5.0,,53,0,16339,1936.0,50.0,453.8611111111111,465.573265848691,101.0,231.5,769.25,36.0,
44,2013-05-28,53.0,,1200.0,7200.0,0.0,0.0,0,0,0.0,1.0,0.0,0.0,1.0,0.0,,53,2,1.3927777777777777,0.3333333333333333,0.1275,0.2785555555555555,0.085065198306728,0.3058333333333333,0.3122222222222222,0.3138888888888889,5.0,,53,2,13556,5880.0,80.0,1042.7692307692307,1648.349485285516,242.0,343.0,747.0,13.0,
45,2013-03-29,53.0,1.0,76800.0,22800.0,0.0,0.0,0,0,0.0,4.0,0.0,0.0,4.0,0.0,1.0,53,5,2.000833333333333,0.3341666666666666,0.3319444444444444,0.3334722222222222,0.0008379501738332,0.3333333333333333,0.3336111111111111,0.3340972222222222,6.0,1.0,53,5,30885,8748.0,71.0,1625.5263157894738,2238.208121799943,121.0,534.0,2329.5,19.0,1.0
46,2013-04-29,53.0,1.5,97264.0,4736.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,53,1,1.0269444444444444,0.36,0.3333333333333333,0.3423148148148148,0.0153164493731144,0.3334722222222222,0.3336111111111111,0.3468055555555556,3.0,1.0,53,1,7000,4358.0,60.0,636.3636363636364,1250.2832697214876,90.5,312.0,464.0,11.0,1.0
47,2013-05-29,53.0,,74399.0,9527.0,0.0,0.0,0,0,0.0,2.0,0.0,0.0,2.0,0.0,,53,3,4.016944444444444,0.9677777777777778,0.3125,0.4463271604938271,0.2265422443170798,0.3333333333333333,0.3372222222222222,0.3644444444444444,9.0,,53,3,9944,3884.0,40.0,368.2962962962963,742.3020230656073,81.0,112.0,338.0,27.0,
48,2013-03-30,53.0,1.5,70800.0,2400.0,0.0,0.0,0,0,0.0,5.0,0.0,0.0,5.0,0.0,1.5,53,6,16.333055555555553,14.665277777777776,0.3325,2.7221759259259257,5.850901126693354,0.3334722222222222,0.3338888888888889,0.3340972222222222,6.0,1.0,53,6,26919,4205.0,40.0,672.975,1092.662954754259,131.75,287.0,588.25,40.0,1.0
49,2013-05-30,53.0,,0.0,0.0,0.0,0.0,0,0,0.0,3.0,0.0,0.0,3.0,0.0,,53,4,4.369444444444444,0.6805555555555556,0.3027777777777777,0.3641203703703703,0.1008962942631414,0.3251388888888888,0.3381944444444444,0.3502777777777778,12.0,,53,4,13015,908.0,51.0,282.9347826086956,246.3146499160881,113.5,161.0,421.25,46.0,
50,2013-03-31,53.0,,118800.0,0.0,0.0,0.0,0,0,0.0,-1.0,0.0,0.0,-1.0,0.0,,53,0,15.334722222222222,15.334722222222222,15.334722222222222,15.334722222222222,,15.334722222222222,15.334722222222222,15.334722222222222,1.0,,53,0,41300,8268.0,50.0,2429.4117647058824,2738.6610793146606,101.0,1604.0,4055.0,17.0,
,date,volunteer,level,home_time,school_time,travel_time,orthers,shopping,working,recreational_activities,date_in_week,cut_class,class_schedule,date_in_week,cut_class,level,stay_userID,stay_dayofweek,stay_dur_sum,stay_max,stay_min,stay_mean,stay_std,stay_25%,stay_med or 50%,stay_75%,stay_freq,stay_level,conv_userID,conv_dayofweek,conv_dur_sum,conv_max,conv_min,conv_mean,conv_std,conv_25%,conv_med or 50%,conv_75%,conv_freq,conv_level
0,2013-04-01,54.0,,0.0,0.0,0.0,0.0,0,0,62099.0,0.0,0.0,0.0,0.0,0.0,,54,1,3.981944444444444,1.6680555555555556,1.001111111111111,1.3273148148148148,0.3337097797161319,1.1569444444444446,1.3127777777777778,1.4904166666666667,3.0,,54,1,24536,2833.0,50.0,743.5151515151515,811.9308052880846,160.0,292.0,1159.0,33.0,
1,2013-05-01,54.0,,30000.0,32400.0,0.0,0.0,0,0,0.0,2.0,0.0,0.0,2.0,0.0,,54,3,13.056666666666668,3.680833333333333,0.3205555555555555,1.0043589743589745,1.0731268994833485,0.3336111111111111,0.3463888888888889,1.3344444444444443,13.0,,54,3,11015,2300.0,61.0,524.5238095238095,631.5313625662321,118.0,214.0,615.0,21.0,
2,2013-04-02,54.0,,94186.0,0.0,4831.0,0.0,0,0,0.0,1.0,0.0,0.0,1.0,0.0,,54,2,21.205277777777777,8.999166666666666,0.6652777777777779,2.650659722222222,3.085948161720023,0.6666666666666667,0.69375,4.1154166666666665,8.0,,54,2,20885,3632.0,40.0,720.1724137931035,878.5843348805719,142.0,413.0,867.0,29.0,
3,2013-05-02,54.0,1.0,70748.0,0.0,0.0,0.0,0,0,0.0,3.0,0.0,0.0,3.0,0.0,1.0,54,4,14.91027777777778,2.878888888888889,0.3280555555555555,1.1469444444444443,0.9572837381621994,0.3477777777777778,0.6819444444444445,1.3333333333333333,13.0,1.0,54,4,6149,2985.0,60.0,683.2222222222222,963.347001056444,121.0,171.0,1059.0,9.0,1.0
4,2013-04-03,54.0,,54056.0,14414.0,0.0,0.0,0,0,0.0,2.0,0.0,0.0,2.0,0.0,,54,3,18.049722222222226,3.667777777777778,0.3077777777777777,1.2033148148148147,1.2711536610196166,0.3334722222222222,0.6666666666666667,1.4830555555555556,15.0,,54,3,2742,565.0,50.0,210.92307692307693,133.38132149246732,120.0,202.0,242.0,13.0,
5,2013-05-03,54.0,,63618.0,26436.0,0.0,0.0,0,0,0.0,4.0,0.0,0.0,4.0,0.0,,54,5,34.91333333333333,20.0875,0.3333333333333333,2.909444444444444,5.474607563486748,0.9252083333333332,1.1759722222222222,2.1706944444444445,12.0,,54,5,16507,3167.0,70.0,434.39473684210526,589.1186059389419,143.5,206.5,390.5,38.0,
6,2013-04-04,54.0,2.0,69484.0,8516.0,0.0,0.0,0,0,7200.0,3.0,0.0,0.0,3.0,0.0,2.0,54,4,22.2675,7.974444444444445,0.3333333333333333,2.22675,2.233349721432717,0.989375,1.6541666666666666,2.2494444444444444,10.0,1.0,54,4,24210,5840.0,70.0,1052.608695652174,1657.5194977361489,91.0,240.0,811.5,23.0,1.0
7,2013-05-04,54.0,,91061.0,0.0,0.0,0.0,0,0,0.0,5.0,0.0,0.0,5.0,0.0,,54,6,3.4480555555555554,1.2730555555555556,0.5077777777777778,0.8620138888888889,0.3422583986861293,0.627361111111111,0.8336111111111111,1.068263888888889,4.0,,54,6,21724,3430.0,41.0,835.5384615384615,868.0344339146568,136.0,554.0,1260.75,26.0,
8,2013-04-05,54.0,2.0,79446.0,5688.0,0.0,0.0,0,0,2466.0,4.0,0.0,0.0,4.0,0.0,2.0,54,5,37.92833333333334,21.31,0.3147222222222222,3.160694444444445,5.975876012331473,0.3463888888888889,0.6340277777777779,2.999722222222222,12.0,1.0,54,5,5157,3875.0,62.0,736.7142857142857,1391.9399788647154,101.0,191.0,413.5,7.0,1.0
9,2013-05-05,54.0,,72471.0,0.0,0.0,0.0,0,0,9640.0,-1.0,0.0,0.0,-1.0,0.0,,54,0,20.79555555555556,6.664444444444444,0.3138888888888889,2.0795555555555554,2.3822339769322576,0.6420833333333333,0.6731944444444444,2.6100000000000003,10.0,,54,0,11229,1196.0,50.0,350.90625,309.11354625089865,121.0,202.0,582.5,32.0,
10,2013-04-06,54.0,2.5,181487.0,0.0,0.0,0.0,0,0,0.0,5.0,0.0,0.0,5.0,0.0,2.5,54,6,22.79694444444445,22.79694444444445,22.79694444444445,22.79694444444445,,22.79694444444445,22.79694444444445,22.79694444444445,1.0,1.0,54,6,12473,3267.0,61.0,890.9285714285714,891.1836091820388,201.75,705.5,1311.0,14.0,1.0
11,2013-05-06,54.0,,104624.0,15600.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,54,1,15.22277777777778,6.266944444444444,0.3052777777777777,2.17468253968254,2.3059968755922102,0.3331944444444444,1.6655555555555557,3.159305555555556,7.0,,54,1,18984,1260.0,50.0,412.69565217391306,340.64695765330725,152.0,293.0,617.0,46.0,
12,2013-05-07,54.0,,47960.0,0.0,0.0,6610.0,0,0,0.0,1.0,0.0,0.0,1.0,0.0,,54,2,11.808333333333334,9.813611111111111,0.6505555555555556,2.9520833333333334,4.574383014570574,0.6543055555555556,0.6720833333333334,2.9698611111111117,4.0,,54,2,5241,2198.0,101.0,748.7142857142857,790.8669745466499,210.0,283.0,1119.5,7.0,
13,2013-04-08,54.0,,54786.0,12081.0,0.0,79628.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,54,1,44.671388888888885,40.33361111111111,0.6666666666666666,11.16784722222222,19.455970515561997,1.1666666666666663,1.835555555555556,11.83673611111111,4.0,,54,1,4560,2509.0,60.0,1520.0,1290.6513859288264,1025.5,1991.0,2250.0,3.0,
14,2013-05-08,54.0,,64953.0,16973.0,0.0,0.0,0,0,0.0,2.0,0.0,0.0,2.0,0.0,,54,3,4.606388888888889,1.3183333333333334,0.3147222222222222,0.5757986111111111,0.3420588933809575,0.3319444444444445,0.485,0.6684722222222224,8.0,,54,3,25096,4507.0,60.0,660.421052631579,805.7829374263955,163.75,484.0,724.25,38.0,
15,2013-04-09,54.0,,192881.0,0.0,0.0,0.0,0,0,0.0,1.0,0.0,0.0,1.0,0.0,,54,2,43.17305555555556,43.17305555555556,43.17305555555556,43.17305555555556,,43.17305555555556,43.17305555555556,43.17305555555556,1.0,,54,2,20161,3701.0,50.0,468.86046511627904,599.5834896149378,121.0,313.0,590.0,43.0,
